timestamp,latitude,longitude,x,altitude_ato,windspeed,temperature,pressure,ch4,co2,c2h6,norm_x,norm_altitude_ato,index_x,index_y,winddir,geometry,utm_easting,utm_northing,hor_distance,vert_distance,azimuth_heading,elevation_heading
2022-09-26 02:08:43,54.87579645982498,15.401408568915771,559.0909090909091,23.0,8.314973430976055,10.0,1000.0,3.8805069088365207,411.4525679156115,0.44180367553828076,0.5590909090909091,0.30714285714285716,278,30,347.23671356049033,POINT (525756.7033415395 6081044.112920976),525756.7033415395,6081044.112920976,9.9960813560818,0.0,79.67168346697733,0.0
2022-09-26 02:08:44,54.87581205875779,15.401561985698736,550.0,23.0,8.063282826864093,10.0,1000.0,3.9738688809431757,417.61508253618985,0.4610505127531288,0.55,0.30714285714285716,274,30,347.0308178455469,POINT (525766.5374480325 6081045.905124426),525766.5374480325,6081045.905124426,9.996081418307005,0.0,79.67155791776834,0.0
2022-09-26 02:08:45,54.87582765769056,15.401715402540946,540.909090909091,23.0,7.747028811061692,10.0,1000.0,4.078799167858677,426.0952925695661,0.48594626863756313,0.540909090909091,0.30714285714285716,269,30,346.8157950089931,POINT (525776.3715506598 6081047.697349434),525776.3715506598,6081047.697349434,9.996081480360777,0.0,79.67143237918391,0.0
2022-09-26 02:08:46,54.87584325662328,15.4018688194424,531.8181818181819,23.0,7.514597479325074,10.0,1000.0,4.148686445989646,433.315710483522,0.5062522135407781,0.5318181818181819,0.30714285714285716,265,30,346.63476538485475,POINT (525786.2056494211 6081049.489596003),525786.2056494211,6081049.489596003,9.996081542848952,0.0,79.67130682472639,0.0
2022-09-26 02:08:47,54.875858855555954,15.402022236403102,522.7272727272727,23.0,7.274408174212811,10.0,1000.0,4.212989364967056,442.54754074397215,0.5316540152134978,0.5227272727272727,0.30714285714285716,260,30,346.34227593643993,POINT (525796.0397443165 6081051.28186413),525796.0397443165,6081051.28186413,9.996081604884177,0.0,79.67118128602543,0.0
2022-09-26 02:08:48,54.87587445448859,15.402175653423043,513.6363636363637,23.0,7.131826762447937,10.0,1000.0,4.242834396604445,449.7909396960561,0.5515872786139226,0.5136363636363638,0.30714285714285716,256,30,346.02884285948363,POINT (525805.8738353457 6081053.074153815),525805.8738353457,6081053.074153815,9.996081666738334,0.0,79.67105574708677,0.0
2022-09-26 02:08:49,54.8758900534212,15.402329070502232,504.54545454545456,23.0,7.006716220560276,10.0,1000.0,4.250517608097499,458.20695171200583,0.5754156705018628,0.5045454545454545,0.30714285714285716,251,30,345.5431027883297,POINT (525815.7079225088 6081054.866465064),525815.7079225088,6081054.866465064,9.996081729475417,0.0,79.67093018189131,0.0
2022-09-26 02:08:50,54.875905652353765,15.402482487640665,495.4545454545455,23.0,6.923672589213513,10.0,1000.0,4.232363083147989,464.0780027386856,0.593128438045582,0.4954545454545455,0.30714285714285716,247,30,345.14912375101414,POINT (525825.542005806 6081056.65879787),525825.542005806,6081056.65879787,9.99608179165462,0.0,79.67080464319504,0.0
2022-09-26 02:08:51,54.87592125128628,15.402635904838341,486.3636363636364,23.0,6.839180010572793,10.0,1000.0,4.180316350706267,469.8973562009994,0.6129135161429446,0.4863636363636364,0.30714285714285716,242,30,344.98332090907013,POINT (525835.3760852371 6081058.451152235),525835.3760852371,6081058.451152235,9.996081853767283,0.0,79.6706791043807,0.0
2022-09-26 02:08:52,54.87593685021875,15.402789322095263,477.2727272727273,23.0,6.802131682011654,10.0,1000.0,4.11720162803474,473.0621148191848,0.6263580820734809,0.4772727272727273,0.30714285714285716,238,30,345.30490516194334,POINT (525845.2101608021 6081060.243528158),525845.2101608021,6081060.243528158,9.996081915813404,0.0,79.67055356544826,0.0
2022-09-26 02:08:53,54.875952449151185,15.402942739411431,468.18181818181824,23.0,6.806483107446426,10.0,1000.0,4.015519984762877,474.8943169258994,0.6395334275955997,0.46818181818181825,0.30714285714285716,233,30,346.3269855056133,POINT (525855.0442325011 6081062.035925643),525855.0442325011,6081062.035925643,9.996081978523032,0.0,79.67042801088208,0.0
2022-09-26 02:08:54,54.875968048083585,15.403096156786843,459.0909090909091,23.0,6.853806415264096,10.0,1000.0,3.9196651282374697,474.5692285814805,0.6467197513525962,0.4590909090909091,0.30714285714285716,229,30,347.57174058896896,POINT (525864.8783003336 6081063.828344687),525864.8783003336,6081063.828344687,9.996082040770077,0.0,79.67030246121016,0.0
2022-09-26 02:08:55,54.87598364701595,15.403249574221501,450.00000000000006,23.0,6.964642714543928,10.0,1000.0,3.7871919749000207,471.95072208657746,0.6509796906468673,0.45000000000000007,0.30714285714285716,224,30,349.4804797022096,POINT (525874.7123643004 6081065.620785291),525874.7123643004,6081065.620785291,9.996082103637761,0.0,79.67017691213805,0.0
2022-09-26 02:08:56,54.87599924594827,15.403402991715405,440.90909090909093,23.0,7.0873695668927,10.0,1000.0,3.675178899819466,468.215137726604,0.6502926423282989,0.4409090909090909,0.30714285714285716,220,30,351.1242110476455,POINT (525884.5464244006 6081067.413247457),525884.5464244006,6081067.413247457,9.996082166033272,0.0,79.67005135709796,0.0
2022-09-26 02:08:57,54.87601484488055,15.403556409268553,431.81818181818187,23.0,7.268231541711647,10.0,1000.0,3.5327319363380782,461.7964231330843,0.6440236865872347,0.4318181818181819,0.30714285714285716,215,30,353.10077757944197,POINT (525894.3804806349 6081069.20573118),525894.3804806349,6081069.20573118,9.996082228266884,0.0,79.66992582354466,0.0
2022-09-26 02:08:58,54.8760304438128,15.403709826880947,422.72727272727275,23.0,7.458753528210691,10.0,1000.0,3.392434351755702,453.8816074740387,0.6316097805767741,0.42272727272727273,0.30714285714285716,210,30,354.7773602669953,POINT (525904.2145330027 6081070.998236464),525904.2145330027,6081070.998236464,9.996082291039926,0.0,79.66980026337572,0.0
2022-09-26 02:08:59,54.876046042745,15.403863244552586,413.6363636363637,23.0,7.602212803808388,10.0,1000.0,3.2845082827210867,446.83870441587544,0.6173043393664026,0.4136363636363637,0.30714285714285716,206,30,355.7921034915295,POINT (525914.0485815044 6081072.790763306),525914.0485815044,6081072.790763306,9.99608235325499,0.0,79.6696747297059,0.0
2022-09-26 02:09:00,54.87606164167716,15.404016662283473,404.54545454545456,23.0,7.752195307167408,10.0,1000.0,3.1574021999800586,437.61610442255244,0.5942216314623386,0.40454545454545454,0.30714285714285716,201,30,356.5861372432021,POINT (525923.8826261399 6081074.58331171),525923.8826261399,6081074.58331171,9.996082416186075,0.0,79.66954917503105,0.0
2022-09-26 02:09:01,54.87607724060928,15.404170080073602,395.4545454545455,23.0,7.838877039075824,10.0,1000.0,3.0630342333963214,430.2304651907317,0.5719359602715707,0.3954545454545455,0.30714285714285716,197,30,356.84797480178,POINT (525933.7166669087 6081076.375881671),525933.7166669087,6081076.375881671,9.99608247809149,0.0,79.66942363551443,0.0
2022-09-26 02:09:02,54.876092839541364,15.404323497922977,386.3636363636364,23.0,7.900996978385711,10.0,1000.0,2.9548161438045133,421.3687955213689,0.5399409360543344,0.38636363636363635,0.30714285714285716,192,30,356.7885680280784,POINT (525943.5507038111 6081078.168473193),525943.5507038111,6081078.168473193,9.996082540889516,0.0,79.66929808060343,0.0
2022-09-26 02:09:03,54.8761084384734,15.404476915831602,377.2727272727273,23.0,7.919678753351319,10.0,1000.0,2.87596212425105,414.7970281083661,0.5116187108832575,0.3772727272727273,0.30714285714285716,188,30,356.53678326360927,POINT (525953.3847368477 6081079.961086275),525953.3847368477,6081079.961086275,9.996082603974154,0.0,79.66917253679559,0.0
2022-09-26 02:09:04,54.8761240374054,15.404630333799467,368.1818181818182,23.0,7.916730394299891,10.0,1000.0,2.78644375452021,407.43512162796515,0.4737045702790173,0.36818181818181817,0.30714285714285716,183,30,356.0728769794033,POINT (525963.2187660174 6081081.753720916),525963.2187660174,6081081.753720916,9.996082665961504,0.0,79.66904699179268,0.0
2022-09-26 02:09:05,54.876139636337356,15.404783751826582,359.0909090909091,23.0,7.875395642042499,10.0,1000.0,2.721384228866538,402.3130325807984,0.44207761652968225,0.3590909090909091,0.30714285714285716,179,30,355.4720338916134,POINT (525973.0527913208 6081083.546377118),525973.0527913208,6081083.546377118,9.996082729132583,0.0,79.66892143712575,0.0
2022-09-26 02:09:06,54.876155235269266,15.40493716991294,350.0,23.0,7.756278935120919,10.0,1000.0,2.6471862062035347,396.90293883460976,0.4018965752600951,0.35,0.30714285714285716,174,30,354.39367939387785,POINT (525982.8868127575 6081085.339054877),525982.8868127575,6081085.339054877,9.996082790996407,0.0,79.6687959027489,0.0
2022-09-26 02:09:07,54.87617083420114,15.405090588058542,340.90909090909093,23.0,7.606315794625596,10.0,1000.0,2.5927274592191942,393.34416923851273,0.3699280435814472,0.34090909090909094,0.30714285714285716,170,30,353.35312803266015,POINT (525992.7208303278 6081087.131754198),525992.7208303278,6081087.131754198,9.996082854315977,0.0,79.66867034271381,0.0
2022-09-26 02:09:08,54.87618643313298,15.405244006263391,331.81818181818187,23.0,7.362133261929702,10.0,1000.0,2.5297921419066505,389.7760976000695,0.3310376898615314,0.33181818181818185,0.30714285714285716,165,30,352.0169933460372,POINT (526002.5548440315 6081088.924475078),526002.5548440315,6081088.924475078,9.996082916557336,0.0,79.66854480320815,0.0
2022-09-26 02:09:09,54.87620203206478,15.405397424527488,322.72727272727275,23.0,7.136034796800696,10.0,1000.0,2.4829365934298653,387.5432049899151,0.3013231320260761,0.32272727272727275,0.30714285714285716,161,30,351.0683148649862,POINT (526012.3888538688 6081090.717217519),526012.3888538688,6081090.717217519,9.996082979972908,0.0,79.66841924317623,0.0
2022-09-26 02:09:10,54.876217630996535,15.405550842850829,313.6363636363637,23.0,6.8386077018054365,10.0,1000.0,2.4280868810998335,385.4041485841848,0.2665082008621818,0.31363636363636366,0.30714285714285716,156,30,350.1985096075063,POINT (526022.2228598393 6081092.509981518),526022.2228598393,6081092.509981518,9.996083042028697,0.0,79.66829370880565,0.0
2022-09-26 02:09:11,54.87623322992825,15.405704261233415,304.54545454545456,23.0,6.55138617473853,10.0,1000.0,2.376871500966735,383.85049886839425,0.23473654623558507,0.30454545454545456,0.30714285714285716,151,30,349.78736619449063,POINT (526032.0568619432 6081094.302767078),526032.0568619432,6081094.302767078,9.996083105196686,0.0,79.66816814841789,0.0
2022-09-26 02:09:12,54.87624882885993,15.405857679675249,295.4545454545455,23.0,6.345971415590845,10.0,1000.0,2.338291273881663,382.9362189937432,0.21170886564366767,0.29545454545454547,0.30714285714285716,147,30,349.8018758341708,POINT (526041.8908601807 6081096.095574198),526041.8908601807,6081096.095574198,9.996083168140633,0.0,79.66804260402591,0.0
2022-09-26 02:09:13,54.876264427791575,15.40601109817633,286.3636363636364,23.0,6.135392769785872,10.0,1000.0,2.2929188193435985,382.1036352100235,0.18599882821456834,0.2863636363636364,0.30714285714285716,142,30,350.1825625695494,POINT (526051.7248545515 6081097.888402879),526051.7248545515,6081097.888402879,9.996083231123063,0.0,79.66791704877326,0.0
2022-09-26 02:09:14,54.87628002672318,15.406164516736656,277.27272727272725,23.0,6.010211220646498,10.0,1000.0,2.258874095140822,381.6238561738761,0.16785673563101972,0.2772727272727272,0.30714285714285716,138,30,350.6820002414485,POINT (526061.5588450555 6081099.681253118),526061.5588450555,6081099.681253118,9.996083293652381,0.0,79.66779150927702,0.0
2022-09-26 02:09:15,54.87629562565474,15.406317935356228,268.1818181818182,23.0,5.907714022688992,10.0,1000.0,2.2191558360387744,381.1908193550158,0.1480586682030286,0.2681818181818182,0.30714285714285716,133,30,351.39442958598806,POINT (526071.3928316928 6081101.474124919),526071.3928316928,6081101.474124919,9.996083356730807,0.0,79.66766595402753,0.0
2022-09-26 02:09:16,54.87631122458625,15.406471354035048,259.0909090909091,23.0,5.861752816696159,10.0,1000.0,2.1896873393184424,380.9402568667798,0.13435055927152784,0.25909090909090915,0.30714285714285716,129,30,351.9345254737192,POINT (526081.2268144635 6081103.267018278),526081.2268144635,6081103.267018278,9.99608341963768,0.0,79.66754040940252,0.0
2022-09-26 02:09:17,54.876326823517736,15.406624772773114,250.00000000000003,23.0,5.830049818439655,10.0,1000.0,2.155782000384408,380.70976779327316,0.11959310197324349,0.25000000000000006,0.30714285714285716,124,30,352.52405524774986,POINT (526091.0607933672 6081105.059933197),526091.0607933672,6081105.059933197,9.996083482248963,0.0,79.66741486442004,0.0
2022-09-26 02:09:18,54.87634242244917,15.406778191570428,240.90909090909093,23.0,5.823539176539734,10.0,1000.0,2.1310218550060154,380.5719796529842,0.10945747301652596,0.24090909090909093,0.30714285714285716,120,30,353.05190742169816,POINT (526100.8947684044 6081106.8528696755),526100.8947684044,6081106.8528696755,9.996083545533395,0.0,79.66728931466626,0.0
2022-09-26 02:09:19,54.876358021380554,15.406931610426984,231.81818181818184,23.0,5.87664310091427,10.0,1000.0,2.103019096455524,380.4398473220882,0.0985595718840071,0.23181818181818184,0.30714285714285716,115,30,354.0757129661556,POINT (526110.7287395744 6081108.645827714),526110.7287395744,6081108.645827714,9.99608360817866,0.0,79.66716376419598,0.0
2022-09-26 02:09:20,54.87637362031191,15.407085029342788,222.72727272727275,23.0,5.9766767375201395,10.0,1000.0,2.082938460514269,380.3572071467902,0.09103314086323143,0.22272727272727275,0.30714285714285716,111,30,355.25666398552545,POINT (526120.5627068777 6081110.438807312),526120.5627068777,6081110.438807312,9.996083671162983,0.0,79.6670382194576,0.0
2022-09-26 02:09:21,54.87638921924323,15.407238448317841,213.63636363636365,23.0,6.15990603420726,10.0,1000.0,2.060648021674964,380.2747539149057,0.08283718870235274,0.21363636363636365,0.30714285714285716,106,30,357.1148263044191,POINT (526130.3966703143 6081112.2318084715),526130.3966703143,6081112.2318084715,9.996083734529401,0.0,79.6669126642176,0.0
2022-09-26 02:09:22,54.8764048181745,15.407391867352137,204.54545454545456,23.0,6.332286741928088,10.0,1000.0,2.0449662746556156,380.2216057449096,0.07706851724249522,0.20454545454545456,0.30714285714285716,102,30,358.782149269045,POINT (526140.2306298836 6081114.024831189),526140.2306298836,6081114.024831189,9.996083796984552,0.0,79.66678712425525,0.0
2022-09-26 02:09:23,54.876420417105734,15.407545286445682,195.45454545454547,23.0,6.5473992589946475,10.0,1000.0,2.0278868565218446,380.1677347612192,0.07063550086026012,0.19545454545454546,0.30714285714285716,97,30,0.8858057459272572,POINT (526150.0645855862 6081115.817875468),526150.0645855862,6081115.817875468,9.996083860614025,0.0,79.66666156376684,0.0
2022-09-26 02:09:24,54.87643601603692,15.407698705598474,186.36363636363637,23.0,6.728995695218978,10.0,1000.0,2.0133958390346285,380.12521344264746,0.06488030471351607,0.18636363636363637,0.30714285714285716,92,30,2.7902004941050222,POINT (526159.8985374217 6081117.610941307),526159.8985374217,6081117.610941307,9.996083923446747,0.0,79.66653601867571,0.0
2022-09-26 02:09:25,54.876451614968076,15.407852124810512,177.27272727272728,23.0,6.832627844406586,10.0,1000.0,2.0034978920504978,380.0979660323968,0.06065812786398279,0.17727272727272728,0.30714285714285716,88,30,4.0439281897103,POINT (526169.7324853905 6081119.404028704),526169.7324853905,6081119.404028704,9.996083986671046,0.0,79.66641047394528,0.0
2022-09-26 02:09:26,54.8764672138992,15.408005544081798,168.1818181818182,23.0,6.899818388265183,10.0,1000.0,1.993023184585309,380.07097039705684,0.055758402479143446,0.16818181818181818,0.30714285714285716,83,30,5.180835739276745,POINT (526179.5664294921 6081121.197137665),526179.5664294921,6081121.197137665,9.996084050153474,0.0,79.66628490773128,0.0
2022-09-26 02:09:27,54.87648281283027,15.40815896341233,159.0909090909091,23.0,6.904939442150162,10.0,1000.0,1.9859963312112852,380.05413148366046,0.05208688676647896,0.1590909090909091,0.30714285714285716,79,30,5.728861531683606,POINT (526189.4003697266 6081122.990268184),526189.4003697266,6081122.990268184,9.996084112963123,0.0,79.6661593678965,0.0
2022-09-26 02:09:28,54.8764984117613,15.408312382802109,150.0,23.0,6.863027283246458,10.0,1000.0,1.9786864528043437,380.0379614495694,0.047756570584241716,0.15,0.30714285714285716,74,30,6.003742447638956,POINT (526199.2343060941 6081124.783420263),526199.2343060941,6081124.783420263,9.99608417626942,0.0,79.66603381767985,0.0
2022-09-26 02:09:29,54.87651401069229,15.408465802251133,140.90909090909093,23.0,6.8058064509964336,10.0,1000.0,1.973863514132247,380.02821967313474,0.04447415407569753,0.14090909090909093,0.30714285714285716,70,30,5.962635578133359,POINT (526209.0682385943 6081126.576593901),526209.0682385943,6081126.576593901,9.996084239113065,0.0,79.66590827235724,0.0
2022-09-26 02:09:30,54.87652960962325,15.408619221759407,131.8181818181818,23.0,6.727105380523407,10.0,1000.0,1.9689229539717574,380.01919371242974,0.0405768947344711,0.1318181818181818,0.30714285714285716,65,30,5.694372275036926,POINT (526218.9021672276 6081128.3697891),526218.9021672276,6081128.3697891,9.996084302682425,0.0,79.66578271689218,0.0
